Valeur fonciere,Nombre de lots,Type de voie,Code type local,Surface reelle bati,Nombre pieces principales,Surface terrain,Code commune,Surface Carrez du 1er lot,Surface Carrez du 2eme lot,Surface Carrez du 3eme lot,Surface Carrez du 4eme lot,Surface Carrez du 5eme lot
323000.0,1.0,2.0,2.0,83.0,3.0,0.0,6.0,81.33,0,0,0,0.0
482630.0,2.0,15.0,2.0,110.0,5.0,0.0,2.0,0,109.35,0,0,0.0
247000.0,2.0,15.0,2.0,88.0,4.0,0.0,2.0,84.13,0,0,0,0.0
423700.0,2.0,15.0,2.0,90.0,5.0,0.0,6.0,96.68,0,0,0,0.0
326670.0,2.0,15.0,2.0,65.0,3.0,0.0,2.0,65.28,0,0,0,0.0
496010.0,3.0,15.0,2.0,66.0,2.0,0.0,5.0,0,0,73.8,0,0.0
462500.0,2.0,15.0,2.0,68.0,3.0,0.0,5.0,0,63.98,0,0,0.0
472650.0,2.0,5.0,2.0,92.0,4.0,0.0,2.0,89.74,0,0,0,0.0
241500.0,2.0,15.0,2.0,67.0,3.0,0.0,2.0,0,66.95,0,0,0.0
138000.0,1.0,14.0,2.0,48.0,2.0,0.0,7.0,46.54,0,0,0,0.0
223000.0,2.0,15.0,2.0,25.0,1.0,0.0,5.0,0,0,0,0,0.0
360000.0,2.0,15.0,2.0,80.0,3.0,0.0,5.0,0,76.85,0,0,0.0
460000.0,1.0,15.0,2.0,59.0,2.0,0.0,6.0,59.35,0,0,0,0.0
189297.0,1.0,15.0,2.0,46.0,2.0,0.0,2.0,45.21,0,0,0,0.0
430000.0,2.0,15.0,2.0,106.0,4.0,0.0,6.0,0,0,0,0,0.0
75000.0,1.0,15.0,2.0,27.0,1.0,0.0,2.0,28.85,0,0,0,0.0
398800.0,2.0,3.0,2.0,95.0,5.0,0.0,7.0,96.34,0,0,0,0.0
202500.0,1.0,15.0,2.0,58.0,2.0,0.0,2.0,51.33,0,0,0,0.0
195000.0,2.0,15.0,2.0,45.0,2.0,0.0,2.0,0,46.57,0,0,0.0
289200.0,2.0,15.0,2.0,67.0,3.0,0.0,2.0,66.21,0,0,0,0.0
298000.0,1.0,15.0,2.0,58.0,2.0,0.0,5.0,58.38,0,0,0,0.0
174500.0,1.0,2.0,2.0,41.0,2.0,0.0,7.0,41.55,0,0,0,0.0
341000.0,0.0,15.0,1.0,84.0,4.0,166.0,7.0,0,0,0,0,0.0
217000.0,2.0,15.0,2.0,68.0,2.0,0.0,2.0,0,68.0,0,0,0.0
251335.0,1.0,15.0,2.0,38.0,1.0,0.0,2.0,43.7,0,0,0,0.0
471900.0,2.0,15.0,2.0,81.0,4.0,0.0,2.0,0,0,0,0,0.0
245000.0,3.0,15.0,2.0,60.0,2.0,0.0,6.0,58.27,0,0,0,0.0
98000.0,1.0,15.0,2.0,18.0,1.0,0.0,7.0,18.06,0,0,0,0.0
167500.0,2.0,15.0,2.0,38.0,2.0,0.0,6.0,0,37.67,0,0,0.0
335020.0,1.0,5.0,2.0,62.0,2.0,0.0,2.0,0,0,0,0,0.0
725390.0,2.0,15.0,2.0,111.0,4.0,0.0,5.0,0,112.33,0,0,0.0
213420.0,2.0,15.0,2.0,67.0,4.0,0.0,6.0,0,67.56,0,0,0.0
530000.0,2.0,15.0,2.0,105.0,4.0,0.0,2.0,0,0,0,0,0.0
850000.0,0.0,15.0,1.0,154.0,5.0,498.0,7.0,0,0,0,0,0.0
625000.0,2.0,15.0,2.0,124.0,4.0,0.0,2.0,125.02,0,0,0,0.0
263350.0,2.0,15.0,2.0,65.0,3.0,0.0,7.0,0,65.77,0,0,0.0
130000.0,2.0,15.0,2.0,37.0,1.0,0.0,2.0,37.1,0,0,0,0.0
159900.0,2.0,15.0,2.0,35.0,1.0,0.0,2.0,0,40.34,0,0,0.0
295550.0,2.0,15.0,2.0,80.0,2.0,0.0,6.0,0,75.55,0,0,0.0
425000.0,3.0,15.0,2.0,76.0,3.0,0.0,5.0,73.51,0,0,0,0.0
400000.0,1.0,15.0,2.0,100.0,4.0,0.0,2.0,88.42,0,0,0,0.0
65000.0,1.0,2.0,2.0,19.0,1.0,0.0,6.0,19.4,0,0,0,0.0
357500.0,2.0,15.0,2.0,87.0,3.0,0.0,2.0,0,86.48,0,0,0.0
247000.0,3.0,15.0,2.0,36.0,1.0,0.0,5.0,0,0,0,0,0.0
68550.0,2.0,7.0,2.0,50.0,2.0,0.0,7.0,0,0,0,0,0.0
228383.0,2.0,15.0,2.0,52.0,1.0,0.0,6.0,46.79,0,0,0,0.0
300000.0,2.0,15.0,2.0,75.0,3.0,0.0,7.0,76.1,0,0,0,0.0
330000.0,2.0,5.0,2.0,87.0,4.0,0.0,7.0,87.7,0,0,0,0.0
125250.0,2.0,5.0,2.0,38.0,1.0,0.0,2.0,32.92,0,0,0,0.0
320700.0,2.0,5.0,2.0,68.0,3.0,0.0,2.0,0,69.64,0,0,0.0
140500.0,2.0,2.0,2.0,42.0,2.0,0.0,7.0,0,41.19,0,0,0.0
280000.0,1.0,15.0,2.0,54.0,1.0,0.0,5.0,52.74,0,0,0,0.0
346030.0,1.0,15.0,2.0,64.0,3.0,0.0,2.0,0,0,0,0,0.0
871500.0,1.0,15.0,2.0,201.0,1.0,0.0,2.0,243.23,0,0,0,0.0
50955.28,1.0,11.0,2.0,18.0,1.0,0.0,7.0,18.15,0,0,0,0.0
312000.0,1.0,15.0,2.0,53.0,2.0,0.0,5.0,53.22,0,0,0,0.0
96980.0,1.0,15.0,2.0,18.0,1.0,0.0,7.0,18.5,0,0,0,0.0
466250.0,2.0,15.0,2.0,93.0,4.0,0.0,7.0,0,94.09,0,0,0.0
236000.0,1.0,15.0,2.0,79.0,4.0,0.0,6.0,75.57,0,0,0,0.0
142000.0,1.0,15.0,2.0,24.0,1.0,0.0,6.0,23.95,0,0,0,0.0
366000.0,1.0,15.0,2.0,35.0,2.0,0.0,5.0,64.51,0,0,0,0.0
366000.0,1.0,15.0,2.0,29.0,2.0,0.0,5.0,0,0,0,0,0.0
116200.0,1.0,2.0,2.0,35.0,2.0,0.0,7.0,34.37,0,0,0,0.0
59280.0,2.0,15.0,2.0,35.0,1.0,0.0,6.0,0,30.69,0,0,0.0
232000.0,2.0,9.0,2.0,61.0,3.0,0.0,7.0,0,61.03,0,0,0.0
109000.0,1.0,15.0,2.0,19.0,1.0,0.0,6.0,19.5,0,0,0,0.0
342400.0,1.0,15.0,2.0,66.0,3.0,0.0,2.0,66.08,0,0,0,0.0
2800377.0,0.0,15.0,1.0,72.0,3.0,530.0,5.0,0,0,0,0,0.0
105000.0,1.0,3.0,2.0,18.0,1.0,0.0,6.0,17.1,0,0,0,0.0
148421.0,1.0,15.0,2.0,35.0,1.0,0.0,5.0,0,0,0,0,0.0
460000.0,2.0,15.0,2.0,84.0,4.0,0.0,2.0,0,0,0,0,0.0
255700.0,1.0,15.0,2.0,54.0,2.0,0.0,2.0,60.2,0,0,0,0.0
414430.0,2.0,15.0,2.0,98.0,5.0,0.0,6.0,98.9,0,0,0,0.0
440000.0,2.0,14.0,2.0,100.0,5.0,0.0,2.0,101.51,0,0,0,0.0
138000.0,1.0,5.0,2.0,31.0,1.0,0.0,2.0,31.52,0,0,0,0.0
1072090.0,3.0,15.0,2.0,183.0,7.0,0.0,5.0,0,0,193.57,0,0.0
223450.0,2.0,15.0,2.0,65.0,4.0,0.0,7.0,0,65.37,0,0,0.0
233000.0,1.0,15.0,2.0,52.0,2.0,0.0,2.0,52.73,0,0,0,0.0
950000.0,1.0,15.0,2.0,160.0,5.0,0.0,5.0,0,0,0,0,0.0
112000.0,1.0,15.0,2.0,28.0,1.0,0.0,2.0,28.28,0,0,0,0.0
519350.0,1.0,15.0,2.0,84.0,3.0,0.0,5.0,0,0,0,0,0.0
200000.0,2.0,10.0,2.0,47.0,2.0,0.0,2.0,0,47.27,0,0,0.0
418000.0,2.0,15.0,2.0,79.0,3.0,0.0,2.0,79.69,0,0,0,0.0
80000.0,1.0,15.0,2.0,17.0,1.0,0.0,6.0,17.42,0,0,0,0.0
300000.0,1.0,15.0,1.0,70.0,3.0,0.0,6.0,63.77,0,0,0,0.0
395100.0,2.0,15.0,2.0,67.0,3.0,0.0,5.0,69.26,0,0,0,0.0
233000.0,1.0,15.0,2.0,55.0,3.0,0.0,2.0,0,0,0,0,0.0
743850.0,0.0,15.0,1.0,50.0,3.0,1363.0,2.0,0,0,0,0,0.0
325000.0,2.0,2.0,2.0,61.0,3.0,0.0,7.0,60.59,0,0,0,0.0
98000.0,1.0,15.0,2.0,19.0,1.0,0.0,2.0,23.2,0,0,0,0.0
735000.0,2.0,2.0,2.0,97.0,4.0,0.0,5.0,0,0,0,0,0.0
383800.0,2.0,14.0,2.0,75.0,3.0,0.0,6.0,82.69,0,0,0,0.0
474450.0,1.0,15.0,2.0,99.0,4.0,0.0,2.0,100.16,0,0,0,0.0
200000.0,1.0,15.0,2.0,17.0,1.0,0.0,6.0,18.26,0,0,0,0.0
200000.0,1.0,15.0,2.0,17.0,1.0,0.0,6.0,17.3,0,0,0,0.0
200000.0,1.0,15.0,2.0,21.0,1.0,0.0,6.0,20.88,0,0,0,0.0
103000.0,1.0,15.0,2.0,25.0,1.0,0.0,7.0,0,0,0,0,0.0
149000.0,2.0,2.0,2.0,53.0,3.0,0.0,7.0,0,0,0,0,0.0
170000.0,2.0,15.0,2.0,47.0,2.0,0.0,2.0,47.81,0,0,0,0.0
637400.0,1.0,15.0,2.0,99.0,3.0,0.0,5.0,99.31,0,0,0,0.0
120000.0,1.0,3.0,2.0,47.0,2.0,0.0,7.0,47.79,0,0,0,0.0
286025.0,2.0,15.0,2.0,84.0,5.0,0.0,6.0,0,84.92,0,0,0.0
243800.0,1.0,15.0,2.0,58.0,2.0,0.0,6.0,0,0,0,0,0.0
192800.0,1.0,15.0,2.0,78.0,3.0,0.0,6.0,79.05,0,0,0,0.0
181515.0,2.0,15.0,2.0,48.0,2.0,0.0,2.0,50.13,0,0,0,0.0
189500.0,1.0,15.0,2.0,30.0,1.0,0.0,5.0,34.77,0,0,0,0.0
163700.0,1.0,15.0,2.0,42.0,2.0,0.0,6.0,41.1,0,0,0,0.0
293940.0,2.0,2.0,2.0,70.0,3.0,0.0,7.0,0,71.63,0,0,0.0
180000.0,1.0,15.0,2.0,52.0,3.0,0.0,2.0,52.05,0,0,0,0.0
70000.0,1.0,15.0,2.0,24.0,1.0,0.0,6.0,21.22,0,0,0,0.0
267000.0,1.0,15.0,2.0,66.0,3.0,0.0,2.0,66.78,0,0,0,0.0
2285000.0,1.0,3.0,2.0,237.0,6.0,0.0,5.0,0,0,0,0,0.0
217650.0,2.0,15.0,2.0,55.0,2.0,0.0,5.0,0,49.3,0,0,0.0
495000.0,0.0,15.0,1.0,87.0,4.0,310.0,7.0,0,0,0,0,0.0
168910.0,2.0,15.0,2.0,31.0,1.0,0.0,6.0,30.2,0,0,0,0.0
290580.0,1.0,15.0,2.0,79.0,3.0,0.0,7.0,79.65,0,0,0,0.0
168000.0,2.0,2.0,2.0,63.0,4.0,0.0,7.0,65.37,0,0,0,0.0
155000.0,2.0,0.0,2.0,45.0,2.0,0.0,6.0,0,45.16,0,0,0.0
235000.0,2.0,15.0,2.0,66.0,3.0,0.0,2.0,0,66.25,0,0,0.0
198000.0,2.0,5.0,2.0,42.0,1.0,0.0,2.0,0,42.22,0,0,0.0
178300.0,1.0,15.0,2.0,56.0,2.0,0.0,6.0,0,0,0,0,0.0
481510.0,2.0,15.0,2.0,79.0,4.0,0.0,7.0,79.6,0,0,0,0.0
155000.0,1.0,15.0,2.0,60.0,2.0,0.0,2.0,45.49,0,0,0,0.0
57100.0,1.0,5.0,2.0,20.0,1.0,0.0,2.0,20.32,0,0,0,0.0
350000.0,2.0,2.0,2.0,85.0,3.0,0.0,5.0,88.1,0,0,0,0.0
254000.0,2.0,5.0,2.0,52.0,1.0,0.0,2.0,0,52.65,0,0,0.0
457050.0,3.0,15.0,2.0,66.0,2.0,0.0,5.0,72.75,0,0,0,0.0
320000.0,2.0,15.0,2.0,70.0,3.0,0.0,7.0,53.84,0,0,0,0.0
383000.0,1.0,15.0,2.0,90.0,2.0,0.0,2.0,0,0,0,0,0.0
150000.0,4.0,15.0,2.0,53.0,2.0,0.0,2.0,0,0,0,0,0.0
215000.0,2.0,15.0,2.0,53.0,3.0,0.0,7.0,51.82,0,0,0,0.0
303150.0,2.0,15.0,2.0,60.0,3.0,0.0,6.0,0,0,0,0,0.0
463000.0,1.0,0.0,2.0,106.0,5.0,0.0,6.0,108.01,0,0,0,0.0
264500.0,2.0,15.0,2.0,70.0,3.0,0.0,2.0,0,0,0,0,0.0
172000.0,1.0,15.0,2.0,106.0,5.0,0.0,7.0,0,0,0,0,0.0
480000.0,1.0,15.0,2.0,79.0,3.0,0.0,5.0,0,0,0,0,0.0
190000.0,2.0,15.0,2.0,60.0,4.0,0.0,2.0,0,0,0,0,0.0
260000.0,2.0,0.0,2.0,68.0,4.0,0.0,2.0,0,68.2,0,0,0.0
215000.0,2.0,14.0,2.0,59.0,3.0,0.0,6.0,55.64,0,0,0,0.0
188000.0,1.0,15.0,2.0,39.0,2.0,0.0,2.0,0,0,0,0,0.0
169110.0,2.0,14.0,2.0,47.0,2.0,0.0,7.0,0,0,0,0,0.0
367600.0,2.0,15.0,2.0,85.0,4.0,0.0,2.0,0,85.52,0,0,0.0
336925.0,1.0,15.0,2.0,87.0,4.0,0.0,6.0,86.26,0,0,0,0.0
200000.0,2.0,2.0,2.0,37.0,2.0,0.0,7.0,0,0,0,0,0.0
43000.0,1.0,5.0,2.0,17.0,1.0,0.0,2.0,17.63,0,0,0,0.0
955000.0,2.0,15.0,2.0,40.0,1.0,0.0,2.0,36.56,0,0,0,0.0
955000.0,2.0,15.0,2.0,20.0,1.0,0.0,2.0,17.01,0,0,0,0.0
955000.0,2.0,15.0,2.0,20.0,1.0,0.0,2.0,60.29,0,0,0,0.0
955000.0,2.0,15.0,2.0,75.0,3.0,0.0,2.0,60.64,0,0,0,0.0
955000.0,2.0,15.0,2.0,50.0,3.0,0.0,2.0,48.65,0,0,0,0.0
955000.0,2.0,15.0,2.0,40.0,1.0,0.0,2.0,30.02,0,0,0,0.0
955000.0,2.0,15.0,2.0,26.0,1.0,0.0,2.0,60.29,0,0,0,0.0
955000.0,2.0,15.0,2.0,28.0,1.0,0.0,2.0,60.29,0,0,0,0.0
955000.0,2.0,15.0,2.0,55.0,2.0,0.0,2.0,46.7,0,0,0,0.0
195000.0,2.0,2.0,2.0,40.0,1.0,0.0,2.0,50.57,0,0,0,0.0
400780.0,2.0,15.0,2.0,64.0,3.0,0.0,2.0,0,65.8,0,0,0.0
805000.0,1.0,15.0,2.0,133.0,4.0,0.0,5.0,130.05,0,0,0,0.0
209210.0,1.0,2.0,2.0,48.0,2.0,0.0,2.0,48.59,0,0,0,0.0
420000.0,2.0,15.0,2.0,94.0,4.0,0.0,7.0,95.73,0,0,0,0.0
190000.0,1.0,2.0,2.0,48.0,2.0,0.0,7.0,48.93,0,0,0,0.0
360000.0,2.0,15.0,2.0,84.0,4.0,0.0,6.0,0,0,0,0,0.0
203000.0,2.0,15.0,2.0,50.0,2.0,0.0,6.0,0,52.17,0,0,0.0
256000.0,2.0,10.0,2.0,40.0,2.0,0.0,6.0,0,51.1,0,0,0.0
275000.0,1.0,15.0,2.0,62.0,3.0,0.0,2.0,61.91,0,0,0,0.0
320000.0,2.0,15.0,2.0,57.0,2.0,0.0,6.0,0,0,0,0,0.0
166005.0,2.0,15.0,2.0,37.0,2.0,0.0,2.0,37.45,0,0,0,0.0
659700.0,1.0,15.0,2.0,110.0,3.0,0.0,5.0,99.41,0,0,0,0.0
367450.0,2.0,15.0,2.0,94.0,4.0,0.0,6.0,0,93.08,0,0,0.0
280000.0,1.0,15.0,2.0,66.0,3.0,0.0,6.0,67.36,0,0,0,0.0
450000.0,1.0,5.0,2.0,20.0,1.0,0.0,5.0,111.12,0,0,0,0.0
420000.0,2.0,2.0,2.0,89.0,3.0,0.0,2.0,0,125.15,0,0,0.0
160000.0,1.0,15.0,2.0,18.0,1.0,0.0,5.0,23.17,0,0,0,0.0
152000.0,2.0,15.0,2.0,33.0,1.0,0.0,2.0,0,33.05,0,0,0.0
261000.0,1.0,2.0,2.0,75.0,4.0,0.0,7.0,71.98,0,0,0,0.0
390000.0,2.0,15.0,2.0,79.0,4.0,0.0,5.0,79.39,0,0,0,0.0
253000.0,2.0,15.0,2.0,72.0,4.0,0.0,2.0,0,69.14,0,0,0.0
198000.0,2.0,15.0,2.0,49.0,1.0,0.0,6.0,47.35,0,0,0,0.0
190000.0,1.0,2.0,2.0,40.0,2.0,0.0,7.0,0,0,0,0,0.0
155000.0,1.0,7.0,2.0,40.0,2.0,0.0,7.0,40.71,0,0,0,0.0
345014.0,4.0,15.0,2.0,92.0,3.0,0.0,2.0,37.95,54.3,0,0,0.0
1746000.0,7.0,12.0,2.0,310.0,9.0,0.0,5.0,0,0,0,0,0.0
134000.0,1.0,15.0,2.0,16.0,1.0,0.0,2.0,14.78,0,0,0,0.0
627000.0,2.0,15.0,2.0,135.0,4.0,0.0,5.0,120.72,0,0,0,0.0
183000.0,1.0,15.0,2.0,87.0,4.0,0.0,7.0,87.0,0,0,0,0.0
150000.0,1.0,2.0,2.0,51.0,2.0,0.0,6.0,51.63,0,0,0,0.0
95700.0,1.0,15.0,2.0,18.0,1.0,0.0,7.0,18.38,0,0,0,0.0
262000.0,2.0,15.0,2.0,52.0,2.0,0.0,7.0,0,52.68,0,0,0.0
132000.0,1.0,3.0,2.0,79.0,3.0,0.0,7.0,79.61,0,0,0,0.0
83500.0,2.0,14.0,2.0,19.0,0.0,0.0,7.0,0,0,0,0,0.0
125000.0,2.0,15.0,2.0,25.0,1.0,0.0,2.0,24.69,0,0,0,0.0
330000.0,1.0,0.0,2.0,56.0,2.0,0.0,5.0,0,0,0,0,0.0
122500.0,2.0,0.0,2.0,27.0,1.0,0.0,2.0,0,0,0,0,0.0
334929.0,1.0,15.0,2.0,71.0,3.0,0.0,2.0,71.27,0,0,0,0.0
373200.0,1.0,2.0,2.0,88.0,3.0,0.0,2.0,85.33,0,0,0,0.0
166000.0,1.0,15.0,2.0,65.0,3.0,0.0,7.0,66.61,0,0,0,0.0
102000.0,1.0,15.0,2.0,19.0,1.0,0.0,2.0,0,0,0,0,0.0
40000.0,2.0,15.0,2.0,37.0,2.0,0.0,2.0,0,30.2,0,0,0.0
165000.0,1.0,15.0,2.0,56.0,3.0,0.0,7.0,56.2,0,0,0,0.0
180000.0,1.0,15.0,2.0,45.0,2.0,0.0,7.0,0,0,0,0,0.0
154000.0,2.0,15.0,2.0,46.0,1.0,0.0,6.0,0,0,0,0,0.0
205000.0,1.0,2.0,2.0,50.0,1.0,0.0,2.0,48.36,0,0,0,0.0
956650.0,0.0,15.0,1.0,180.0,4.0,254.0,2.0,0,0,0,0,0.0
233500.0,1.0,3.0,2.0,43.0,2.0,0.0,6.0,0,0,0,0,0.0
233400.0,1.0,0.0,2.0,65.0,3.0,0.0,2.0,0,0,0,0,0.0
350025.0,1.0,15.0,2.0,53.0,2.0,0.0,5.0,56.05,0,0,0,0.0
339750.0,2.0,5.0,2.0,69.0,3.0,0.0,2.0,0,0,0,0,0.0
139150.0,1.0,15.0,2.0,58.0,2.0,0.0,2.0,38.46,0,0,0,0.0
495000.0,2.0,15.0,2.0,96.0,3.0,0.0,5.0,88.56,0,0,0,0.0
78000.0,1.0,15.0,2.0,19.0,1.0,0.0,7.0,18.25,0,0,0,0.0
82000.0,1.0,15.0,2.0,22.0,1.0,0.0,7.0,23.78,0,0,0,0.0
160000.0,2.0,15.0,2.0,66.0,3.0,0.0,7.0,0,62.56,0,0,0.0
160000.0,1.0,15.0,2.0,36.0,1.0,0.0,5.0,36.75,0,0,0,0.0
180000.0,2.0,15.0,2.0,45.0,2.0,0.0,5.0,35.0,0,0,0,0.0
297300.0,2.0,15.0,2.0,56.0,2.0,0.0,5.0,56.45,0,0,0,0.0
430000.0,1.0,15.0,2.0,90.0,4.0,0.0,7.0,91.16,0,0,0,0.0
145000.0,1.0,15.0,2.0,42.0,1.0,0.0,6.0,43.6,0,0,0,0.0
228000.0,1.0,15.0,2.0,65.0,3.0,0.0,7.0,0,0,0,0,0.0
274640.0,2.0,15.0,2.0,66.0,3.0,0.0,6.0,67.79,0,0,0,0.0
436000.0,1.0,15.0,2.0,108.0,5.0,0.0,2.0,0,0,0,0,0.0
66000.0,1.0,15.0,2.0,18.0,1.0,0.0,6.0,0,0,0,0,0.0
214000.0,2.0,15.0,2.0,34.0,1.0,0.0,6.0,35.23,0,0,0,0.0
154000.0,3.0,2.0,2.0,36.0,1.0,0.0,6.0,37.54,0,0,0,0.0
110000.0,2.0,15.0,2.0,25.0,1.0,0.0,2.0,27.91,0,0,0,0.0
257100.0,1.0,2.0,2.0,52.0,2.0,0.0,6.0,52.27,0,0,0,0.0
157000.0,3.0,15.0,2.0,32.0,1.0,0.0,6.0,0,0,0,0,0.0
112350.0,2.0,15.0,2.0,27.0,1.0,0.0,7.0,0,0,0,0,0.0
255700.0,2.0,15.0,2.0,60.0,2.0,0.0,6.0,60.9,0,0,0,0.0
135000.0,2.0,15.0,2.0,32.0,1.0,0.0,6.0,0,32.69,0,0,0.0
626800.0,1.0,15.0,1.0,110.0,5.0,0.0,2.0,126.0,0,0,0,0.0
130000.0,1.0,15.0,2.0,33.0,1.0,0.0,2.0,0,0,0,0,0.0
50000.0,1.0,15.0,2.0,25.0,1.0,0.0,6.0,23.85,0,0,0,0.0
242100.0,2.0,15.0,2.0,67.0,3.0,0.0,6.0,0,67.09,0,0,0.0
1116000.0,1.0,15.0,2.0,161.0,5.0,0.0,5.0,161.03,0,0,0,0.0
560000.0,2.0,15.0,2.0,103.0,5.0,0.0,5.0,105.49,0,0,0,0.0
350000.0,3.0,5.0,2.0,63.0,1.0,0.0,2.0,0,0,59.26,0,0.0
208000.0,1.0,2.0,2.0,47.0,2.0,0.0,2.0,43.27,0,0,0,0.0
395000.0,1.0,0.0,2.0,74.0,3.0,0.0,6.0,75.44,0,0,0,0.0
270000.0,2.0,15.0,2.0,70.0,3.0,0.0,7.0,70.95,0,0,0,0.0
875000.0,2.0,15.0,2.0,149.0,4.0,0.0,5.0,149.8,0,0,0,0.0
360000.0,1.0,15.0,2.0,70.0,3.0,0.0,6.0,70.36,0,0,0,0.0
560500.0,1.0,5.0,2.0,92.0,3.0,0.0,5.0,99.24,0,0,0,0.0
190000.0,1.0,2.0,2.0,45.0,2.0,0.0,7.0,45.23,0,0,0,0.0
156000.0,2.0,14.0,2.0,47.0,2.0,0.0,7.0,0,66.32,0,0,0.0
265000.0,1.0,15.0,2.0,52.0,3.0,0.0,6.0,0,0,0,0,0.0
330000.0,1.0,15.0,2.0,67.0,3.0,0.0,2.0,66.99,0,0,0,0.0
585000.0,2.0,2.0,2.0,118.0,4.0,0.0,6.0,0,0,0,0,0.0
160000.0,2.0,15.0,2.0,52.0,2.0,0.0,7.0,0,51.82,0,0,0.0
224000.0,1.0,15.0,2.0,43.0,2.0,0.0,2.0,43.52,0,0,0,0.0
365500.0,2.0,2.0,2.0,100.0,5.0,0.0,6.0,0,100.45,0,0,0.0
250000.0,1.0,15.0,2.0,65.0,4.0,0.0,6.0,64.8,0,0,0,0.0
160200.0,1.0,15.0,2.0,37.0,2.0,0.0,5.0,40.16,0,0,0,0.0
292500.0,1.0,15.0,2.0,65.0,2.0,0.0,2.0,62.26,0,0,0,0.0
367000.0,0.0,15.0,1.0,71.0,4.0,404.0,7.0,0,0,0,0,0.0
581595.0,1.0,5.0,2.0,92.0,3.0,0.0,5.0,87.64,0,0,0,0.0
288709.0,2.0,15.0,2.0,63.0,4.0,0.0,7.0,63.35,0,0,0,0.0
250000.0,1.0,15.0,2.0,50.0,3.0,0.0,5.0,56.5,0,0,0,0.0
219000.0,1.0,15.0,2.0,44.0,2.0,0.0,6.0,44.76,0,0,0,0.0
345100.0,2.0,5.0,2.0,72.0,3.0,0.0,2.0,0,76.04,0,0,0.0
160000.0,1.0,15.0,2.0,48.0,2.0,0.0,6.0,48.0,0,0,0,0.0
170050.0,1.0,15.0,2.0,41.0,2.0,0.0,7.0,41.22,0,0,0,0.0
930000.0,2.0,15.0,2.0,128.0,5.0,0.0,5.0,64.01,64.89,0,0,0.0
247000.0,2.0,15.0,2.0,52.0,2.0,0.0,2.0,0,0,0,0,0.0
215000.0,2.0,15.0,2.0,67.0,4.0,0.0,6.0,66.23,0,0,0,0.0
408150.0,2.0,15.0,2.0,76.0,4.0,0.0,5.0,77.16,0,0,0,0.0
90000.0,2.0,15.0,2.0,38.0,1.0,0.0,7.0,0,0,0,0,0.0
272000.0,1.0,2.0,2.0,72.0,3.0,0.0,2.0,73.02,0,0,0,0.0
170000.0,2.0,15.0,2.0,41.0,1.0,0.0,2.0,0,38.26,0,0,0.0
117330.0,2.0,15.0,2.0,21.0,1.0,0.0,7.0,0,19.28,0,0,0.0
650000.0,2.0,15.0,2.0,101.0,4.0,0.0,5.0,0,101.07,0,0,0.0
365955.0,2.0,15.0,2.0,75.0,3.0,0.0,2.0,75.64,0,0,0,0.0
215000.0,1.0,2.0,2.0,43.0,2.0,0.0,6.0,43.51,0,0,0,0.0
190000.0,2.0,15.0,2.0,66.0,3.0,0.0,7.0,0,65.69,0,0,0.0
245000.0,1.0,15.0,2.0,50.0,2.0,0.0,6.0,50.4,0,0,0,0.0
297550.0,2.0,15.0,2.0,67.0,4.0,0.0,5.0,66.05,0,0,0,0.0
195000.0,1.0,15.0,2.0,40.0,2.0,0.0,6.0,40.19,0,0,0,0.0
349000.0,2.0,15.0,2.0,76.0,3.0,0.0,2.0,0,74.82,0,0,0.0
270800.0,2.0,15.0,2.0,83.0,4.0,0.0,6.0,83.0,0,0,0,0.0
223200.0,2.0,15.0,2.0,117.0,4.0,0.0,7.0,0,36.09,0,0,0.0
190000.0,2.0,15.0,2.0,82.0,2.0,0.0,7.0,0,32.0,0,0,0.0
16000.0,1.0,2.0,2.0,30.0,1.0,0.0,7.0,0,0,0,0,0.0
438300.0,1.0,15.0,2.0,76.0,3.0,0.0,6.0,76.82,0,0,0,0.0
291050.0,2.0,15.0,2.0,74.0,3.0,0.0,2.0,70.48,0,0,0,0.0
230000.0,2.0,15.0,2.0,74.0,3.0,0.0,7.0,0,75.58,0,0,0.0
227000.0,1.0,15.0,2.0,48.0,2.0,0.0,2.0,48.61,0,0,0,0.0
237000.0,1.0,15.0,2.0,62.0,3.0,0.0,6.0,0,0,0,0,0.0
102500.0,1.0,15.0,2.0,40.0,2.0,0.0,2.0,0,0,0,0,0.0
284000.0,1.0,15.0,2.0,69.0,3.0,0.0,2.0,68.85,0,0,0,0.0
470000.0,1.0,15.0,2.0,96.0,4.0,0.0,5.0,97.08,0,0,0,0.0
221500.0,1.0,15.0,2.0,29.0,1.0,0.0,6.0,27.3,0,0,0,0.0
196000.0,1.0,15.0,2.0,45.0,2.0,0.0,5.0,44.92,0,0,0,0.0
135000.0,1.0,3.0,2.0,37.0,1.0,0.0,7.0,36.74,0,0,0,0.0
190900.0,1.0,15.0,2.0,46.0,2.0,0.0,7.0,0,0,0,0,0.0
170000.0,2.0,2.0,2.0,62.0,4.0,0.0,2.0,0,52.25,0,0,0.0
52500.0,2.0,15.0,2.0,67.0,2.0,0.0,6.0,0,63.55,0,0,0.0
182450.0,1.0,15.0,2.0,33.0,1.0,0.0,2.0,35.62,0,0,0,0.0
105000.0,2.0,2.0,2.0,58.0,2.0,0.0,2.0,0,0,0,0,0.0
165000.0,1.0,5.0,2.0,27.0,1.0,0.0,5.0,0,0,0,0,0.0
