Valeur fonciere,Nombre de lots,Type de voie,Code type local,Surface reelle bati,Nombre pieces principales,Surface terrain,Code commune,Surface Carrez du 1er lot,Surface Carrez du 2eme lot,Surface Carrez du 3eme lot,Surface Carrez du 4eme lot,Surface Carrez du 5eme lot
206730.0,2.0,2.0,2.0,83.0,4.0,0.0,0.0,81.4,0,0,0,0
275000.0,2.0,16.0,2.0,90.0,4.0,0.0,0.0,0,89.75,0,0,0
217500.0,1.0,3.0,2.0,80.0,4.0,0.0,0.0,80.08,0,0,0,0
146000.0,2.0,3.0,2.0,41.0,1.0,0.0,0.0,0,40.93,0,0,0
167500.0,1.0,2.0,2.0,60.0,3.0,0.0,0.0,61.45,0,0,0,0
170000.0,0.0,16.0,1.0,105.0,6.0,636.0,0.0,0,0,0,0,0
230000.0,1.0,1.0,2.0,86.0,4.0,0.0,0.0,85.83,0,0,0,0
125000.0,1.0,16.0,2.0,34.0,1.0,0.0,0.0,32.56,0,0,0,0
150000.0,3.0,16.0,2.0,36.0,1.0,0.0,0.0,0,0,38.05,0,0
403000.0,0.0,16.0,1.0,89.0,5.0,90.0,0.0,0,0,0,0,0
68640.0,1.0,16.0,2.0,52.0,2.0,0.0,0.0,49.5,0,0,0,0
162000.0,1.0,16.0,2.0,61.0,2.0,0.0,0.0,59.14,0,0,0,0
335000.0,2.0,16.0,2.0,67.0,3.0,0.0,0.0,0,66.52,0,0,0
258000.0,0.0,2.0,1.0,75.0,3.0,532.0,0.0,0,0,0,0,0
70000.0,2.0,16.0,2.0,30.0,1.0,0.0,0.0,0,0,0,0,0
70000.0,1.0,16.0,2.0,17.0,1.0,0.0,0.0,17.33,0,0,0,0
107000.0,1.0,16.0,2.0,25.0,1.0,0.0,0.0,24.98,0,0,0,0
87100.0,2.0,16.0,2.0,72.0,4.0,0.0,0.0,72.11,0,0,0,0
240000.0,0.0,16.0,1.0,70.0,4.0,341.0,0.0,0,0,0,0,0
130000.0,2.0,3.0,2.0,63.0,3.0,0.0,0.0,63.64,0,0,0,0
231000.0,1.0,3.0,2.0,68.0,3.0,0.0,0.0,68.68,0,0,0,0
135000.0,1.0,3.0,2.0,46.0,2.0,0.0,0.0,47.3,0,0,0,0
79200.0,2.0,16.0,2.0,47.0,2.0,0.0,0.0,0,45.01,0,0,0
550000.0,3.0,16.0,2.0,124.0,4.0,0.0,0.0,0,0,118.75,0,0
325000.0,0.0,16.0,1.0,63.0,3.0,154.0,0.0,0,0,0,0,0
460000.0,2.0,3.0,2.0,90.0,3.0,0.0,0.0,0,88.39,0,0,0
304000.0,1.0,16.0,1.0,63.0,2.0,0.0,0.0,65.29,0,0,0,0
715000.0,0.0,2.0,1.0,108.0,5.0,409.0,0.0,0,0,0,0,0
190000.0,1.0,1.0,2.0,62.0,2.0,0.0,0.0,60.22,0,0,0,0
150000.0,0.0,16.0,2.0,60.0,3.0,83.0,0.0,0,0,0,0,0
185000.0,2.0,1.0,2.0,83.0,4.0,0.0,0.0,79.3,0,0,0,0
198000.0,2.0,16.0,2.0,59.0,3.0,0.0,0.0,57.66,0,0,0,0
92000.0,1.0,3.0,2.0,28.0,2.0,0.0,0.0,28.71,0,0,0,0
146000.0,1.0,16.0,2.0,43.0,2.0,0.0,0.0,43.16,0,0,0,0
200500.0,4.0,2.0,1.0,50.0,3.0,0.0,0.0,13.79,46.28,0,0,0
171000.0,2.0,3.0,2.0,50.0,2.0,0.0,0.0,51.73,0,0,0,0
120000.0,1.0,16.0,2.0,27.0,1.0,0.0,0.0,26.97,0,0,0,0
380000.0,0.0,16.0,1.0,70.0,2.0,115.0,0.0,0,0,0,0,0
350000.0,2.0,16.0,2.0,92.0,4.0,0.0,0.0,92.18,0,0,0,0
155000.0,1.0,2.0,2.0,64.0,3.0,0.0,0.0,64.47,0,0,0,0
130000.0,2.0,16.0,2.0,29.0,1.0,0.0,0.0,0,31.03,0,0,0
1140000.0,3.0,16.0,2.0,157.0,4.0,0.0,0.0,153.13,0,0,0,0
265129.0,0.0,2.0,1.0,57.0,3.0,140.0,0.0,0,0,0,0,0
451200.0,1.0,1.0,2.0,109.0,5.0,0.0,0.0,108.81,0,0,0,0
380000.0,0.0,16.0,1.0,46.0,3.0,82.0,0.0,0,0,0,0,0
380000.0,0.0,16.0,1.0,80.0,3.0,114.0,0.0,0,0,0,0,0
380000.0,0.0,16.0,1.0,48.0,1.0,88.0,0.0,0,0,0,0,0
380000.0,0.0,16.0,2.0,35.0,2.0,111.0,0.0,0,0,0,0,0
200000.0,2.0,3.0,2.0,62.0,3.0,0.0,0.0,0,63.03,0,0,0
161000.0,2.0,16.0,2.0,53.0,3.0,0.0,0.0,53.81,0,0,0,0
219000.0,2.0,16.0,2.0,60.0,3.0,0.0,0.0,0,69.29,0,0,0
411000.0,3.0,15.0,1.0,110.0,5.0,0.0,0.0,49.01,90.82,65.35,0,0
835000.0,3.0,16.0,2.0,160.0,5.0,0.0,0.0,0,0,275.16,0,0
245000.0,2.0,16.0,2.0,63.0,3.0,0.0,0.0,63.86,0,0,0,0
104708.75,1.0,2.0,2.0,42.0,2.0,0.0,0.0,41.85,0,0,0,0
268500.0,1.0,16.0,2.0,66.0,3.0,0.0,0.0,0,0,0,0,0
282500.0,2.0,17.0,2.0,91.0,4.0,0.0,0.0,82.79,0,0,0,0
308000.0,2.0,2.0,2.0,118.0,5.0,0.0,0.0,117.5,0,0,0,0
550000.0,0.0,16.0,1.0,157.0,6.0,533.0,0.0,0,0,0,0,0
138762.0,2.0,16.0,2.0,49.0,3.0,0.0,0.0,0,48.91,0,0,0
245247.0,1.0,16.0,2.0,62.0,2.0,0.0,0.0,54.24,0,0,0,0
90000.0,1.0,16.0,2.0,10.0,1.0,0.0,0.0,23.28,0,0,0,0
90000.0,2.0,16.0,2.0,9.0,1.0,0.0,0.0,0,23.28,0,0,0
67000.0,1.0,16.0,2.0,18.0,1.0,0.0,0.0,18.04,0,0,0,0
257000.0,0.0,2.0,1.0,81.0,4.0,176.0,0.0,0,0,0,0,0
187000.0,4.0,16.0,2.0,48.0,2.0,0.0,0.0,0,0,55.37,0,0
464000.0,0.0,16.0,1.0,91.0,4.0,198.0,0.0,0,0,0,0,0
280000.0,1.0,16.0,2.0,65.0,3.0,0.0,0.0,66.17,0,0,0,0
205700.0,0.0,16.0,1.0,52.0,2.0,116.0,0.0,0,0,0,0,0
221500.0,1.0,16.0,2.0,55.0,3.0,0.0,0.0,75.04,0,0,0,0
190000.0,2.0,16.0,2.0,70.0,1.0,0.0,0.0,0,80.4,0,0,0
80000.0,2.0,11.0,2.0,40.0,2.0,0.0,0.0,0,37.15,0,0,0
220000.0,0.0,4.0,1.0,63.0,3.0,208.0,0.0,0,0,0,0,0
74000.0,1.0,3.0,2.0,19.0,1.0,0.0,0.0,17.94,0,0,0,0
208000.0,2.0,16.0,2.0,50.0,2.0,0.0,0.0,52.2,0,0,0,0
550000.0,0.0,16.0,1.0,150.0,7.0,562.0,0.0,0,0,0,0,0
195000.0,2.0,8.0,2.0,70.0,3.0,0.0,0.0,70.64,0,0,0,0
155000.0,3.0,16.0,2.0,47.0,2.0,0.0,0.0,0,0,0,0,0
175000.0,2.0,16.0,2.0,44.0,1.0,0.0,0.0,44.19,0,0,0,0
142000.0,1.0,16.0,2.0,38.0,2.0,0.0,0.0,37.44,0,0,0,0
73000.0,1.0,16.0,2.0,18.0,1.0,0.0,0.0,19.37,0,0,0,0
250000.0,0.0,15.0,1.0,60.0,3.0,397.0,0.0,0,0,0,0,0
85000.0,2.0,16.0,2.0,31.0,1.0,0.0,0.0,0,31.06,0,0,0
153000.0,2.0,16.0,2.0,38.0,2.0,0.0,0.0,39.16,0,0,0,0
90000.0,1.0,16.0,2.0,28.0,2.0,0.0,0.0,22.48,0,0,0,0
800000.0,0.0,16.0,1.0,150.0,7.0,432.0,0.0,0,0,0,0,0
300000.0,6.0,16.0,2.0,55.0,2.0,0.0,0.0,75.49,0,0,0,0
300000.0,1.0,16.0,2.0,27.0,1.0,0.0,0.0,32.52,0,0,0,0
300000.0,1.0,16.0,2.0,25.0,1.0,0.0,0.0,22.55,0,0,0,0
126000.0,1.0,3.0,2.0,45.0,2.0,0.0,0.0,44.03,0,0,0,0
205000.0,1.0,1.0,2.0,95.0,4.0,0.0,0.0,96.7,0,0,0,0
306000.0,2.0,2.0,2.0,107.0,5.0,0.0,0.0,102.0,0,0,0,0
224000.0,2.0,16.0,2.0,76.0,4.0,0.0,0.0,0,79.09,0,0,0
121000.0,1.0,16.0,2.0,38.0,2.0,0.0,0.0,37.98,0,0,0,0
767500.0,0.0,16.0,1.0,130.0,5.0,513.0,0.0,0,0,0,0,0
140000.0,1.0,1.0,2.0,52.0,2.0,0.0,0.0,52.41,0,0,0,0
209000.0,3.0,13.0,2.0,50.0,2.0,0.0,0.0,48.98,0,0,0,0
93500.0,2.0,13.0,2.0,31.0,2.0,0.0,0.0,0,0,0,0,0
520000.0,0.0,16.0,1.0,160.0,6.0,321.0,0.0,0,0,0,0,0
187000.0,2.0,16.0,2.0,60.0,3.0,0.0,0.0,20.63,0,0,0,0
450000.0,0.0,2.0,1.0,80.0,4.0,260.0,0.0,0,0,0,0,0
450000.0,2.0,16.0,2.0,109.0,4.0,0.0,0.0,0,111.0,0,0,0
241400.0,1.0,16.0,2.0,64.0,3.0,0.0,0.0,64.57,0,0,0,0
92300.0,2.0,16.0,2.0,48.0,2.0,0.0,0.0,0,47.95,0,0,0
90000.0,2.0,15.0,2.0,40.0,1.0,0.0,0.0,38.12,0,0,0,0
380000.0,0.0,2.0,1.0,89.0,4.0,169.0,0.0,0,0,0,0,0
75000.0,1.0,3.0,2.0,23.0,1.0,0.0,0.0,23.78,0,0,0,0
160000.0,2.0,16.0,2.0,34.0,2.0,0.0,0.0,0,30.01,0,0,0
90000.0,2.0,16.0,2.0,27.0,1.0,0.0,0.0,0,25.47,0,0,0
276450.0,2.0,3.0,2.0,82.0,4.0,0.0,0.0,0,78.66,0,0,0
100000.0,3.0,3.0,2.0,47.0,2.0,0.0,0.0,47.73,0,0,0,0
62100.0,1.0,1.0,2.0,18.0,1.0,0.0,0.0,18.5,0,0,0,0
88000.0,2.0,16.0,2.0,69.0,4.0,0.0,0.0,68.8,0,0,0,0
120000.0,2.0,16.0,2.0,32.0,1.0,0.0,0.0,0,31.75,0,0,0
170000.0,1.0,3.0,2.0,50.0,2.0,0.0,0.0,50.22,0,0,0,0
190000.0,1.0,16.0,2.0,50.0,2.0,0.0,0.0,49.55,0,0,0,0
250000.0,1.0,16.0,2.0,63.0,3.0,0.0,0.0,63.61,0,0,0,0
460000.0,0.0,16.0,1.0,88.0,4.0,133.0,0.0,0,0,0,0,0
68000.0,1.0,16.0,2.0,21.0,1.0,0.0,0.0,0,0,0,0,0
217000.0,1.0,16.0,2.0,89.0,5.0,0.0,0.0,89.08,0,0,0,0
140000.0,2.0,16.0,2.0,42.0,2.0,0.0,0.0,39.66,0,0,0,0
385000.0,2.0,16.0,2.0,81.0,3.0,0.0,0.0,0,81.4,0,0,0
440000.0,2.0,2.0,2.0,110.0,4.0,0.0,0.0,106.36,0,0,0,0
230000.0,4.0,11.0,2.0,82.0,4.0,0.0,0.0,96.38,0,0,0,0
155000.0,2.0,3.0,2.0,62.0,3.0,0.0,0.0,62.32,0,0,0,0
130000.0,1.0,16.0,2.0,43.0,2.0,0.0,0.0,43.51,0,0,0,0
88000.0,2.0,16.0,2.0,63.0,3.0,0.0,0.0,63.21,0,0,0,0
189000.0,1.0,16.0,2.0,64.0,2.0,0.0,0.0,54.6,0,0,0,0
120000.0,1.0,16.0,2.0,28.0,1.0,0.0,0.0,22.04,0,0,0,0
163000.0,1.0,16.0,2.0,47.0,3.0,0.0,0.0,60.68,0,0,0,0
128000.0,2.0,13.0,2.0,31.0,2.0,0.0,0.0,0,30.41,0,0,0
170000.0,2.0,11.0,2.0,41.0,2.0,0.0,0.0,0,39.4,0,0,0
115000.0,2.0,16.0,2.0,40.0,2.0,0.0,0.0,0,41.21,0,0,0
290000.0,1.0,16.0,2.0,20.0,2.0,0.0,0.0,20.63,0,0,0,0
290000.0,1.0,16.0,2.0,20.0,2.0,0.0,0.0,22.72,0,0,0,0
290000.0,1.0,16.0,2.0,21.0,1.0,0.0,0.0,22.24,0,0,0,0
290000.0,3.0,16.0,2.0,20.0,2.0,0.0,0.0,20.93,0,0,0,0
265000.0,1.0,6.0,2.0,61.0,2.0,0.0,0.0,59.5,0,0,0,0
200000.0,1.0,2.0,2.0,67.0,3.0,0.0,0.0,67.14,0,0,0,0
125000.0,2.0,16.0,2.0,48.0,2.0,0.0,0.0,0,0,0,0,0
100000.0,1.0,13.0,2.0,32.0,2.0,0.0,0.0,32.01,0,0,0,0
154500.0,1.0,4.0,2.0,42.0,2.0,0.0,0.0,41.8,0,0,0,0
124500.0,1.0,16.0,2.0,39.0,1.0,0.0,0.0,39.4,0,0,0,0
118000.0,1.0,3.0,2.0,65.0,3.0,0.0,0.0,0,0,0,0,0
125393.0,2.0,16.0,2.0,53.0,3.0,0.0,0.0,52.25,0,0,0,0
100000.0,1.0,16.0,2.0,26.0,1.0,0.0,0.0,26.04,0,0,0,0
270000.0,3.0,16.0,2.0,30.0,1.0,0.0,0.0,44.37,30.44,0,0,0
387000.0,2.0,1.0,2.0,70.0,3.0,0.0,0.0,78.09,0,0,0,0
80400.0,1.0,16.0,2.0,54.0,2.0,0.0,0.0,0,0,0,0,0
680000.0,0.0,16.0,1.0,80.0,4.0,224.0,0.0,0,0,0,0,0
384420.0,0.0,2.0,1.0,152.0,8.0,221.0,0.0,0,0,0,0,0
226500.0,2.0,16.0,2.0,71.0,2.0,0.0,0.0,69.57,0,0,0,0
132500.0,1.0,16.0,2.0,32.0,2.0,0.0,0.0,0,0,0,0,0
132500.0,1.0,16.0,2.0,24.0,1.0,0.0,0.0,0,0,0,0,0
128000.0,1.0,16.0,2.0,38.0,2.0,0.0,0.0,39.21,0,0,0,0
105000.0,1.0,3.0,2.0,46.0,2.0,0.0,0.0,34.61,0,0,0,0
520000.0,2.0,16.0,2.0,109.0,4.0,0.0,0.0,0,112.74,0,0,0
88020.0,1.0,16.0,2.0,18.0,1.0,0.0,0.0,18.28,0,0,0,0
275000.0,2.0,3.0,2.0,67.0,3.0,0.0,0.0,0,64.35,0,0,0
100000.0,2.0,16.0,2.0,31.0,2.0,0.0,0.0,0,29.92,0,0,0
85000.0,1.0,16.0,2.0,27.0,1.0,0.0,0.0,28.15,0,0,0,0
795000.0,0.0,3.0,1.0,170.0,7.0,200.0,0.0,0,0,0,0,0
109952.2,1.0,16.0,2.0,43.0,2.0,0.0,0.0,43.08,0,0,0,0
294000.0,1.0,16.0,2.0,84.0,3.0,0.0,0.0,82.32,0,0,0,0
270000.0,1.0,16.0,2.0,65.0,2.0,0.0,0.0,57.05,0,0,0,0
48000.0,2.0,16.0,2.0,42.0,1.0,0.0,0.0,0,0,0,0,0
148000.0,1.0,16.0,2.0,37.0,2.0,0.0,0.0,30.65,0,0,0,0
148000.0,1.0,16.0,2.0,35.0,2.0,0.0,0.0,28.23,0,0,0,0
200000.0,2.0,1.0,2.0,78.0,4.0,0.0,0.0,0,78.25,0,0,0
266250.0,1.0,16.0,2.0,70.0,3.0,0.0,0.0,69.28,0,0,0,0
637000.0,0.0,16.0,1.0,135.0,6.0,391.0,0.0,0,0,0,0,0
280000.0,1.0,2.0,2.0,83.0,4.0,0.0,0.0,83.2,0,0,0,0
362850.0,0.0,2.0,1.0,90.0,5.0,356.0,0.0,0,0,0,0,0
290000.0,2.0,3.0,2.0,68.0,3.0,0.0,0.0,0,68.65,0,0,0
69000.0,1.0,0.0,2.0,23.0,1.0,0.0,0.0,23.65,0,0,0,0
160000.0,2.0,1.0,2.0,68.0,3.0,0.0,0.0,63.3,0,0,0,0
245000.0,1.0,3.0,2.0,62.0,3.0,0.0,0.0,62.73,0,0,0,0
300000.0,0.0,16.0,1.0,67.0,3.0,329.0,0.0,0,0,0,0,0
368000.0,2.0,16.0,2.0,69.0,3.0,0.0,0.0,0,69.45,0,0,0
533000.0,0.0,16.0,1.0,160.0,5.0,183.0,0.0,0,0,0,0,0
300000.0,4.0,16.0,2.0,63.0,3.0,0.0,0.0,0,0,0,0,0
300000.0,1.0,16.0,2.0,27.0,1.0,0.0,0.0,0,0,0,0,0
300000.0,1.0,16.0,2.0,20.0,1.0,0.0,0.0,0,0,0,0,0
300000.0,2.0,16.0,2.0,43.0,2.0,0.0,0.0,0,0,0,0,0
75000.0,2.0,1.0,2.0,46.0,2.0,0.0,0.0,0,0,0,0,0
600000.0,0.0,16.0,1.0,120.0,5.0,190.0,0.0,0,0,0,0,0
271000.0,2.0,1.0,2.0,101.0,5.0,0.0,0.0,0,101.92,0,0,0
124000.0,1.0,17.0,2.0,87.0,4.0,0.0,0.0,87.11,0,0,0,0
103400.0,2.0,16.0,2.0,62.0,3.0,0.0,0.0,62.01,0,0,0,0
220000.0,3.0,3.0,2.0,66.0,2.0,0.0,0.0,0,0,58.37,0,0
155000.0,1.0,16.0,2.0,35.0,2.0,0.0,0.0,0,0,0,0,0
405000.0,1.0,16.0,2.0,85.0,4.0,0.0,0.0,78.3,0,0,0,0
350000.0,2.0,3.0,2.0,83.0,4.0,0.0,0.0,0,82.77,0,0,0
275000.0,2.0,16.0,2.0,67.0,3.0,0.0,0.0,65.69,0,0,0,0
70000.0,1.0,16.0,2.0,19.0,1.0,0.0,0.0,20.23,0,0,0,0
154000.0,1.0,0.0,2.0,20.0,1.0,0.0,0.0,20.2,0,0,0,0
154000.0,1.0,0.0,2.0,24.0,1.0,0.0,0.0,24.3,0,0,0,0
320000.0,0.0,16.0,1.0,117.0,5.0,144.0,0.0,0,0,0,0,0
72000.0,1.0,16.0,2.0,18.0,1.0,0.0,0.0,18.35,0,0,0,0
147000.0,2.0,15.0,2.0,39.0,2.0,0.0,0.0,37.9,0,0,0,0
660020.0,0.0,16.0,1.0,135.0,6.0,310.0,0.0,0,0,0,0,0
130000.0,2.0,16.0,2.0,52.0,2.0,0.0,0.0,52.13,0,0,0,0
220000.0,1.0,16.0,2.0,22.0,1.0,0.0,0.0,29.53,0,0,0,0
220000.0,1.0,16.0,2.0,20.0,1.0,0.0,0.0,16.74,0,0,0,0
220000.0,1.0,16.0,2.0,20.0,1.0,0.0,0.0,21.55,0,0,0,0
170000.0,2.0,16.0,2.0,88.0,4.0,0.0,0.0,79.94,0,0,0,0
275000.0,2.0,16.0,2.0,67.0,3.0,0.0,0.0,69.12,0,0,0,0
370000.0,2.0,16.0,2.0,88.0,4.0,0.0,0.0,0,77.39,0,0,0
171500.0,1.0,16.0,2.0,48.0,2.0,0.0,0.0,48.14,0,0,0,0
220000.0,3.0,16.0,2.0,60.0,3.0,0.0,0.0,0,56.02,0,0,0
150420.0,1.0,16.0,2.0,36.0,2.0,0.0,0.0,37.8,0,0,0,0
133000.0,2.0,16.0,2.0,60.0,3.0,0.0,0.0,55.87,0,0,0,0
148640.0,1.0,16.0,2.0,63.0,3.0,0.0,0.0,64.06,0,0,0,0
430000.0,3.0,16.0,2.0,112.0,5.0,0.0,0.0,0,131.94,0,0,0
82250.0,2.0,3.0,2.0,46.0,2.0,0.0,0.0,46.29,0,0,0,0
115000.0,1.0,16.0,2.0,26.0,1.0,0.0,0.0,26.57,0,0,0,0
150000.0,1.0,16.0,2.0,27.0,2.0,0.0,0.0,27.07,0,0,0,0
63000.0,2.0,16.0,2.0,30.0,1.0,0.0,0.0,29.93,0,0,0,0
240000.0,2.0,3.0,2.0,57.0,2.0,0.0,0.0,0,57.75,0,0,0
150000.0,1.0,15.0,2.0,40.0,2.0,0.0,0.0,40.45,0,0,0,0
217000.0,2.0,16.0,2.0,75.0,5.0,0.0,0.0,87.9,0,0,0,0
290000.0,2.0,16.0,2.0,69.0,3.0,0.0,0.0,0,69.49,0,0,0
109500.0,2.0,16.0,2.0,50.0,2.0,0.0,0.0,0,48.6,0,0,0
109500.0,1.0,16.0,2.0,45.0,2.0,0.0,0.0,0,0,0,0,0
371000.0,0.0,16.0,1.0,67.0,3.0,502.0,0.0,0,0,0,0,0
380000.0,1.0,16.0,2.0,95.0,3.0,0.0,0.0,103.57,0,0,0,0
380000.0,1.0,16.0,2.0,144.0,6.0,0.0,0.0,0,0,0,0,0
223850.0,1.0,16.0,2.0,66.0,3.0,0.0,0.0,67.59,0,0,0,0
102000.0,2.0,16.0,2.0,31.0,1.0,0.0,0.0,31.81,0,0,0,0
210000.0,0.0,16.0,1.0,68.0,4.0,325.0,0.0,0,0,0,0,0
408000.0,2.0,16.0,2.0,95.0,3.0,0.0,0.0,0,92.98,0,0,0
238000.0,2.0,1.0,2.0,88.0,4.0,0.0,0.0,88.67,0,0,0,0
130000.0,2.0,16.0,2.0,37.0,1.0,0.0,0.0,39.5,0,0,0,0
122000.0,2.0,16.0,2.0,45.0,2.0,0.0,0.0,0,46.88,0,0,0
195000.0,1.0,16.0,2.0,67.0,3.0,0.0,0.0,0,0,0,0,0
113000.0,1.0,15.0,2.0,39.0,2.0,0.0,0.0,38.79,0,0,0,0
360000.0,2.0,0.0,2.0,103.0,2.0,0.0,0.0,0,0,0,0,0
225000.0,2.0,6.0,2.0,68.0,3.0,0.0,0.0,67.68,0,0,0,0
325000.0,2.0,16.0,2.0,70.0,4.0,0.0,0.0,0,74.14,0,0,0
115000.0,1.0,3.0,2.0,35.0,2.0,0.0,0.0,34.03,0,0,0,0
235180.0,1.0,16.0,2.0,52.0,2.0,0.0,0.0,68.89,0,0,0,0
373000.0,0.0,16.0,2.0,23.0,1.0,76.0,0.0,0,0,0,0,0
373000.0,0.0,16.0,2.0,12.0,1.0,76.0,0.0,0,0,0,0,0
373000.0,0.0,16.0,2.0,22.0,1.0,76.0,0.0,0,0,0,0,0
373000.0,0.0,16.0,2.0,20.0,1.0,76.0,0.0,0,0,0,0,0
320000.0,2.0,16.0,2.0,71.0,3.0,0.0,0.0,77.18,0,0,0,0
185000.0,2.0,15.0,2.0,90.0,5.0,0.0,0.0,89.48,0,0,0,0
105000.0,2.0,16.0,2.0,21.0,1.0,0.0,0.0,0,24.03,0,0,0
930000.0,0.0,16.0,1.0,92.0,5.0,696.0,0.0,0,0,0,0,0
930000.0,0.0,16.0,2.0,18.0,1.0,696.0,0.0,0,0,0,0,0
930000.0,0.0,16.0,2.0,61.0,3.0,696.0,0.0,0,0,0,0,0
620000.0,0.0,16.0,1.0,130.0,6.0,402.0,0.0,0,0,0,0,0
302000.0,2.0,13.0,2.0,93.0,4.0,0.0,0.0,93.19,0,0,0,0
1350000.0,0.0,2.0,2.0,110.0,4.0,1528.0,0.0,0,0,0,0,0
142000.0,2.0,16.0,2.0,60.0,4.0,0.0,0.0,59.92,0,0,0,0
250000.0,2.0,3.0,2.0,73.0,3.0,0.0,0.0,71.95,0,0,0,0
132000.0,2.0,16.0,2.0,52.0,4.0,0.0,0.0,50.43,0,0,0,0
220000.0,0.0,2.0,1.0,60.0,3.0,311.0,0.0,0,0,0,0,0
180000.0,1.0,16.0,2.0,48.0,2.0,0.0,0.0,59.66,0,0,0,0
180000.0,1.0,17.0,2.0,30.0,2.0,0.0,0.0,29.72,0,0,0,0
450000.0,0.0,16.0,1.0,70.0,3.0,344.0,0.0,0,0,0,0,0
216000.0,2.0,16.0,2.0,69.0,4.0,0.0,0.0,0,0,0,0,0
141750.0,0.0,16.0,1.0,114.0,6.0,290.0,0.0,0,0,0,0,0
141750.0,0.0,16.0,1.0,95.0,5.0,290.0,0.0,0,0,0,0,0
141750.0,0.0,16.0,1.0,83.0,4.0,290.0,0.0,0,0,0,0,0
141750.0,0.0,16.0,1.0,103.0,5.0,290.0,0.0,0,0,0,0,0
130000.0,2.0,3.0,2.0,65.0,4.0,0.0,0.0,63.65,0,0,0,0
217000.0,2.0,16.0,2.0,60.0,3.0,0.0,0.0,0,60.6,0,0,0
500000.0,1.0,16.0,2.0,20.0,1.0,0.0,0.0,0,0,0,0,0
500000.0,2.0,16.0,2.0,97.0,4.0,0.0,0.0,0,0,0,0,0
88000.0,1.0,16.0,2.0,18.0,1.0,0.0,0.0,18.05,0,0,0,0
161000.0,2.0,16.0,2.0,42.0,2.0,0.0,0.0,0,41.27,0,0,0
175000.0,1.0,16.0,2.0,45.0,2.0,0.0,0.0,45.29,0,0,0,0
175000.0,1.0,3.0,2.0,54.0,2.0,0.0,0.0,57.11,0,0,0,0
199000.0,2.0,16.0,2.0,64.0,4.0,0.0,0.0,62.27,0,0,0,0
210000.0,1.0,16.0,2.0,72.0,3.0,0.0,0.0,71.73,0,0,0,0
700000.0,0.0,16.0,1.0,113.0,5.0,990.0,0.0,0,0,0,0,0
287500.0,0.0,16.0,1.0,105.0,5.0,453.0,0.0,0,0,0,0,0
170000.0,2.0,3.0,2.0,69.0,4.0,0.0,0.0,0,70.25,0,0,0
855000.0,0.0,8.0,1.0,220.0,8.0,768.0,0.0,0,0,0,0,0
86000.0,1.0,16.0,2.0,18.0,1.0,0.0,0.0,18.15,0,0,0,0
72000.0,1.0,16.0,2.0,21.0,1.0,0.0,0.0,20.89,0,0,0,0
160000.0,2.0,16.0,2.0,53.0,2.0,0.0,0.0,0,53.15,0,0,0
55000.0,2.0,16.0,2.0,16.0,1.0,0.0,0.0,11.67,0,0,0,0
85000.0,2.0,16.0,2.0,62.0,3.0,0.0,0.0,62.16,0,0,0,0
220000.0,2.0,16.0,2.0,65.0,3.0,0.0,0.0,0,65.88,0,0,0
335000.0,1.0,3.0,2.0,82.0,3.0,0.0,0.0,76.12,0,0,0,0
75200.0,1.0,13.0,2.0,18.0,1.0,0.0,0.0,15.7,0,0,0,0
330000.0,0.0,16.0,1.0,75.0,4.0,530.0,0.0,0,0,0,0,0
158000.0,1.0,2.0,2.0,44.0,3.0,0.0,0.0,48.58,0,0,0,0
158000.0,1.0,2.0,2.0,21.0,1.0,0.0,0.0,48.58,0,0,0,0
1064220.0,0.0,16.0,2.0,19.0,1.0,291.0,0.0,0,0,0,0,0
1064220.0,0.0,16.0,2.0,33.0,2.0,291.0,0.0,0,0,0,0,0
1064220.0,0.0,16.0,2.0,20.0,1.0,291.0,0.0,0,0,0,0,0
1064220.0,0.0,16.0,2.0,29.0,1.0,291.0,0.0,0,0,0,0,0
1064220.0,0.0,16.0,2.0,52.0,2.0,291.0,0.0,0,0,0,0,0
1064220.0,0.0,16.0,1.0,79.0,3.0,291.0,0.0,0,0,0,0,0
1064220.0,0.0,16.0,2.0,16.0,1.0,291.0,0.0,0,0,0,0,0
70000.0,2.0,3.0,2.0,27.0,1.0,0.0,0.0,26.65,0,0,0,0
190000.0,1.0,1.0,2.0,49.0,2.0,0.0,0.0,49.33,0,0,0,0
600000.0,0.0,16.0,1.0,111.0,7.0,178.0,0.0,0,0,0,0,0
188000.0,1.0,15.0,2.0,62.0,3.0,0.0,0.0,0,0,0,0,0
155000.0,2.0,16.0,2.0,62.0,4.0,0.0,0.0,0,64.38,0,0,0
282000.0,0.0,16.0,1.0,55.0,3.0,217.0,0.0,0,0,0,0,0
175000.0,2.0,16.0,2.0,44.0,3.0,0.0,0.0,44.42,0,0,0,0
152000.0,1.0,16.0,2.0,42.0,2.0,0.0,0.0,42.25,0,0,0,0
570000.0,0.0,3.0,1.0,111.0,7.0,179.0,0.0,0,0,0,0,0
217000.0,2.0,16.0,2.0,75.0,4.0,0.0,0.0,78.02,0,0,0,0
70000.0,1.0,16.0,2.0,19.0,1.0,0.0,0.0,19.49,0,0,0,0
395000.0,1.0,16.0,2.0,115.0,4.0,0.0,0.0,110.72,0,0,0,0
516000.0,2.0,16.0,2.0,115.0,4.0,0.0,0.0,0,123.09,0,0,0
